,date,tave,var,stddev,skew
324,1990-11-21,4.923067010309278,25.344383885494796,5.034320598203376,-0.23677837797331666
325,1990-11-22,4.5822795698924725,26.100066660189146,5.108822433808905,-0.049965579716675236
326,1990-11-23,4.011891426109436,25.20592965372387,5.020550732113348,0.283823796767435
327,1990-11-24,3.8187284482758623,20.69308699824166,4.548965486596009,0.14661077323940291
328,1990-11-25,3.881360309944038,21.759723471757354,4.664731875655594,-0.2226153296259198
329,1990-11-26,4.31407662505381,18.454101935555876,4.295823778456919,-0.2610736053695516
330,1990-11-27,4.133714408973253,23.21855749630502,4.818563841675756,0.37127231970978736
331,1990-11-28,3.5692887931034485,28.593807385299108,5.347317774856766,0.3043467776855589
332,1990-11-29,3.2528879310344827,27.634532406581314,5.256855752879407,0.491367482728935
333,1990-11-30,3.984765792866351,25.673242668683194,5.066877013376503,0.6424939127820476
334,1990-12-01,3.309332751853467,19.427393228233132,4.407651668205319,0.18006493467243698
335,1990-12-02,2.529418150238819,17.47042546495279,4.179763804924004,0.18883676833992882
336,1990-12-03,2.831763180639585,23.433020063217896,4.840766474765943,0.11064962003803748
337,1990-12-04,2.3708964919878732,30.71355253217573,5.541980921311055,0.3036298910727677
338,1990-12-05,1.7092128027681661,37.04492374180054,6.086454118926762,0.35576749291045645
339,1990-12-06,0.8752918287937743,35.592807278553444,5.965970774195382,0.5932918726889406
340,1990-12-07,0.23139835994820887,28.514843812311643,5.339929195439921,0.5456814119417537
341,1990-12-08,0.16260831889081456,26.926514130004453,5.189076423604152,0.2762005054994399
342,1990-12-09,0.7644280762564991,27.311874531885852,5.226076399354094,0.030593374324732893
343,1990-12-10,1.233535528596187,26.088981079361357,5.107737373765546,-0.5065499216288912
344,1990-12-11,0.8502386117136659,25.460369951720295,5.0458269839264505,-0.25691606205284606
345,1990-12-12,0.642726480836237,29.589868641494537,5.439657033443794,0.2780065415819582
346,1990-12-13,0.5650479094076655,32.94238893016556,5.739546056106316,0.400942255568403
347,1990-12-14,0.9679425837320575,29.407598941871647,5.422877367401152,-0.08925950210732678
348,1990-12-15,1.3811902693310165,32.95428532753674,5.7405823160666145,-0.7079970483648634
349,1990-12-16,1.403627280625543,30.822671539420586,5.551816958385839,-0.6250455814027672
350,1990-12-17,1.130490451388889,22.02740362387752,4.693336086823265,-0.08045459767627877
351,1990-12-18,0.12194275802254986,20.721125681754472,4.552046318058997,-0.26008285243417884
352,1990-12-19,-0.5784969591659427,24.4143179484914,4.941084693515322,-0.5390321581658665
353,1990-12-20,-0.9238240418118466,29.150251339831325,5.399097270825126,-0.594214741800982
354,1990-12-21,-0.06674630755864466,26.694694450171063,5.166690860712595,-0.13078316728691816
355,1990-12-22,0.5770399305555556,33.71968537226504,5.806865365432976,-0.24286073961997565
356,1990-12-23,0.38983863933711294,35.068360925085756,5.921854517386066,-0.5221576134518937
357,1990-12-24,-0.3358078602620087,40.583950963503064,6.370553426783506,-0.5733096226017058
358,1990-12-25,-1.3686369651521835,42.04504858262238,6.484215340549879,-0.15976049017967048
359,1990-12-26,-1.3222075055187639,42.23276632618039,6.498674197571408,0.10942094905402064
360,1990-12-27,-0.4328256070640177,44.21174112902597,6.649191013125279,0.039625753626150485
361,1990-12-28,0.3938219663418955,40.34825268782919,6.35202744703053,-0.30809767727302345
362,1990-12-29,0.964190093708166,36.23791685491968,6.019793755181292,-0.3972845306582619
363,1990-12-30,0.8702582368655387,34.19196358584526,5.847389467603921,-0.1957617766970173
364,1990-12-31,0.633385579937304,37.65528163307154,6.136389951190483,-0.28154532280203654
